1702749307.862418,0.48933571877352794,0.49412107354610113,0.4951144679303435
1702749308.862418,0.47644684869255927,0.49377232281267136,0.5091510854842209
1702749280.862418,0.5259146021835461,0.5022586825655411,0.4958461405554069
1702749281.862418,0.5205496579375382,0.4843933340122315,0.5038811187782045
1702749282.862418,0.49553140812410956,0.5154756909017675,0.5190804948642711
1702749283.862418,0.5126470873169598,0.48904291623288837,0.517843215532649
1702749284.862418,0.4882645361763234,0.5042959821881084,0.5250792867087197
1702749285.862418,0.47279192817193266,0.5295313004049098,0.49282654540307913
1702749286.862418,0.4746829146756626,0.5256993036723909,0.4741636523598012
1702749287.862418,0.49732381811823373,0.5235231299397816,0.4815926644083197
1702749288.862418,0.49627027932837126,0.5138060852024913,0.5150404034916484
1702749289.862418,0.5235361690315167,0.49615512573086107,0.4923010165682812
1702749290.862418,0.5098963582845986,0.502540280080894,0.4747612340360265
1702749291.862418,0.4996126216415922,0.5125443135340448,0.48594309009353187
1702749292.862418,0.4993667422656287,0.5058180264938834,0.5035895363603484
1702749293.862418,0.5293065612519808,0.4956085049336946,0.4836935743007864
1702749294.862418,0.48175552557019785,0.48200300129858814,0.4831366609872502
1702749295.862418,0.49406990422541086,0.5118381348770297,0.4966241607652155
1702749296.862418,0.49917094404493384,0.49248458221059266,0.5176312476432681
1702749297.862418,0.4935445257578601,0.5012790533529888,0.5162550534240685
1702749298.862418,0.49679800348837483,0.521927500936365,0.5029833459691615
1702749299.862418,0.48955927680463696,0.5277865186304078,0.515900225826444
1702749300.862418,0.5011808943489546,0.5223715678501225,0.4967205234715823
1702749301.862418,0.4928208682599602,0.48879969997967376,0.478506930603886
1702749302.862418,0.5036918940355499,0.5023443558140794,0.5200285196279443
1702749303.862418,0.5007348625148109,0.5277863978803442,0.512048310756172
1702749304.862418,0.4754680740318756,0.5014546883915523,0.49832315235123537
1702749305.862418,0.4928885284263804,0.4828299965186754,0.5141825502722062
1702749306.862418,0.4982010585609311,0.513929803900687,0.4703153259291964
1702749307.862418,0.48933571877352794,0.49412107354610113,0.4951144679303435
1702749308.862418,0.47644684869255927,0.49377232281267136,0.5091510854842209
1702749309.862418,0.49349470192056816,0.49019666556527197,0.5244571091616206
1702749281.862418,0.5205496579375382,0.4843933340122315,0.5038811187782045
1702749282.862418,0.49553140812410956,0.5154756909017675,0.5190804948642711
1702749283.862418,0.5126470873169598,0.48904291623288837,0.517843215532649
1702749284.862418,0.4882645361763234,0.5042959821881084,0.5250792867087197
1702749285.862418,0.47279192817193266,0.5295313004049098,0.49282654540307913
1702749286.862418,0.4746829146756626,0.5256993036723909,0.4741636523598012
1702749287.862418,0.49732381811823373,0.5235231299397816,0.4815926644083197
1702749288.862418,0.49627027932837126,0.5138060852024913,0.5150404034916484
1702749289.862418,0.5235361690315167,0.49615512573086107,0.4923010165682812
1702749290.862418,0.5098963582845986,0.502540280080894,0.4747612340360265
1702749291.862418,0.4996126216415922,0.5125443135340448,0.48594309009353187
1702749292.862418,0.4993667422656287,0.5058180264938834,0.5035895363603484
1702749293.862418,0.5293065612519808,0.4956085049336946,0.4836935743007864
1702749294.862418,0.48175552557019785,0.48200300129858814,0.4831366609872502
1702749295.862418,0.49406990422541086,0.5118381348770297,0.4966241607652155
1702749296.862418,0.49917094404493384,0.49248458221059266,0.5176312476432681
1702749297.862418,0.4935445257578601,0.5012790533529888,0.5162550534240685
1702749298.862418,0.49679800348837483,0.521927500936365,0.5029833459691615
1702749299.862418,0.48955927680463696,0.5277865186304078,0.515900225826444
1702749300.862418,0.5011808943489546,0.5223715678501225,0.4967205234715823
1702749301.862418,0.4928208682599602,0.48879969997967376,0.478506930603886
1702749302.862418,0.5036918940355499,0.5023443558140794,0.5200285196279443
1702749303.862418,0.5007348625148109,0.5277863978803442,0.512048310756172
1702749304.862418,0.4754680740318756,0.5014546883915523,0.49832315235123537
1702749305.862418,0.4928885284263804,0.4828299965186754,0.5141825502722062
1702749306.862418,0.4982010585609311,0.513929803900687,0.4703153259291964
1702749307.862418,0.48933571877352794,0.49412107354610113,0.4951144679303435
1702749308.862418,0.47644684869255927,0.49377232281267136,0.5091510854842209
1702749309.862418,0.49349470192056816,0.49019666556527197,0.5244571091616206
1702749310.862418,0.4992664360608497,0.5155712545489718,0.518475679972971
1702749282.862418,0.49553140812410956,0.5154756909017675,0.5190804948642711
1702749283.862418,0.5126470873169598,0.48904291623288837,0.517843215532649
1702749284.862418,0.4882645361763234,0.5042959821881084,0.5250792867087197
1702749285.862418,0.47279192817193266,0.5295313004049098,0.49282654540307913
1702749286.862418,0.4746829146756626,0.5256993036723909,0.4741636523598012
1702749287.862418,0.49732381811823373,0.5235231299397816,0.4815926644083197
1702749288.862418,0.49627027932837126,0.5138060852024913,0.5150404034916484
1702749289.862418,0.5235361690315167,0.49615512573086107,0.4923010165682812
1702749290.862418,0.5098963582845986,0.502540280080894,0.4747612340360265
1702749291.862418,0.4996126216415922,0.5125443135340448,0.48594309009353187
1702749292.862418,0.4993667422656287,0.5058180264938834,0.5035895363603484
1702749293.862418,0.5293065612519808,0.4956085049336946,0.4836935743007864
1702749294.862418,0.48175552557019785,0.48200300129858814,0.4831366609872502
1702749295.862418,0.49406990422541086,0.5118381348770297,0.4966241607652155
1702749296.862418,0.49917094404493384,0.49248458221059266,0.5176312476432681
1702749297.862418,0.4935445257578601,0.5012790533529888,0.5162550534240685
1702749298.862418,0.49679800348837483,0.521927500936365,0.5029833459691615
1702749299.862418,0.48955927680463696,0.5277865186304078,0.515900225826444
1702749300.862418,0.5011808943489546,0.5223715678501225,0.4967205234715823
1702749301.862418,0.4928208682599602,0.48879969997967376,0.478506930603886
1702749302.862418,0.5036918940355499,0.5023443558140794,0.5200285196279443
1702749303.862418,0.5007348625148109,0.5277863978803442,0.512048310756172
1702749304.862418,0.4754680740318756,0.5014546883915523,0.49832315235123537
1702749305.862418,0.4928885284263804,0.4828299965186754,0.5141825502722062
1702749306.862418,0.4982010585609311,0.513929803900687,0.4703153259291964
1702749307.862418,0.48933571877352794,0.49412107354610113,0.4951144679303435
1702749308.862418,0.47644684869255927,0.49377232281267136,0.5091510854842209
1702749309.862418,0.49349470192056816,0.49019666556527197,0.5244571091616206
1702749310.862418,0.4992664360608497,0.5155712545489718,0.518475679972971
1702749311.862418,0.5101410975769282,0.5143049043094637,0.5028369253561088
1702749283.862418,0.5126470873169598,0.48904291623288837,0.517843215532649
1702749284.862418,0.4882645361763234,0.5042959821881084,0.5250792867087197
1702749285.862418,0.47279192817193266,0.5295313004049098,0.49282654540307913
1702749286.862418,0.4746829146756626,0.5256993036723909,0.4741636523598012
1702749287.862418,0.49732381811823373,0.5235231299397816,0.4815926644083197
1702749288.862418,0.49627027932837126,0.5138060852024913,0.5150404034916484
1702749289.862418,0.5235361690315167,0.49615512573086107,0.4923010165682812
1702749290.862418,0.5098963582845986,0.502540280080894,0.4747612340360265
1702749291.862418,0.4996126216415922,0.5125443135340448,0.48594309009353187
1702749292.862418,0.4993667422656287,0.5058180264938834,0.5035895363603484
1702749293.862418,0.5293065612519808,0.4956085049336946,0.4836935743007864
1702749294.862418,0.48175552557019785,0.48200300129858814,0.4831366609872502
1702749295.862418,0.49406990422541086,0.5118381348770297,0.4966241607652155
1702749296.862418,0.49917094404493384,0.49248458221059266,0.5176312476432681
1702749297.862418,0.4935445257578601,0.5012790533529888,0.5162550534240685
1702749298.862418,0.49679800348837483,0.521927500936365,0.5029833459691615
1702749299.862418,0.48955927680463696,0.5277865186304078,0.515900225826444
1702749300.862418,0.5011808943489546,0.5223715678501225,0.4967205234715823
1702749301.862418,0.4928208682599602,0.48879969997967376,0.478506930603886
1702749302.862418,0.5036918940355499,0.5023443558140794,0.5200285196279443
1702749303.862418,0.5007348625148109,0.5277863978803442,0.512048310756172
1702749304.862418,0.4754680740318756,0.5014546883915523,0.49832315235123537
1702749305.862418,0.4928885284263804,0.4828299965186754,0.5141825502722062
1702749306.862418,0.4982010585609311,0.513929803900687,0.4703153259291964
1702749307.862418,0.48933571877352794,0.49412107354610113,0.4951144679303435
1702749308.862418,0.47644684869255927,0.49377232281267136,0.5091510854842209
1702749309.862418,0.49349470192056816,0.49019666556527197,0.5244571091616206
1702749310.862418,0.4992664360608497,0.5155712545489718,0.518475679972971
1702749311.862418,0.5101410975769282,0.5143049043094637,0.5028369253561088
1702749312.862418,0.5088072207432194,0.5010681691792249,0.5038706747703429
1702749284.862418,0.4882645361763234,0.5042959821881084,0.5250792867087197
1702749285.862418,0.47279192817193266,0.5295313004049098,0.49282654540307913
1702749286.862418,0.4746829146756626,0.5256993036723909,0.4741636523598012
1702749287.862418,0.49732381811823373,0.5235231299397816,0.4815926644083197
1702749288.862418,0.49627027932837126,0.5138060852024913,0.5150404034916484
1702749289.862418,0.5235361690315167,0.49615512573086107,0.4923010165682812
1702749290.862418,0.5098963582845986,0.502540280080894,0.4747612340360265
1702749291.862418,0.4996126216415922,0.5125443135340448,0.48594309009353187
1702749292.862418,0.4993667422656287,0.5058180264938834,0.5035895363603484
1702749293.862418,0.5293065612519808,0.4956085049336946,0.4836935743007864
1702749294.862418,0.48175552557019785,0.48200300129858814,0.4831366609872502
1702749295.862418,0.49406990422541086,0.5118381348770297,0.4966241607652155
1702749296.862418,0.49917094404493384,0.49248458221059266,0.5176312476432681
1702749297.862418,0.4935445257578601,0.5012790533529888,0.5162550534240685
1702749298.862418,0.49679800348837483,0.521927500936365,0.5029833459691615
1702749299.862418,0.48955927680463696,0.5277865186304078,0.515900225826444
1702749300.862418,0.5011808943489546,0.5223715678501225,0.4967205234715823
1702749301.862418,0.4928208682599602,0.48879969997967376,0.478506930603886
1702749302.862418,0.5036918940355499,0.5023443558140794,0.5200285196279443
1702749303.862418,0.5007348625148109,0.5277863978803442,0.512048310756172
1702749304.862418,0.4754680740318756,0.5014546883915523,0.49832315235123537
1702749305.862418,0.4928885284263804,0.4828299965186754,0.5141825502722062
1702749306.862418,0.4982010585609311,0.513929803900687,0.4703153259291964
1702749307.862418,0.48933571877352794,0.49412107354610113,0.4951144679303435
1702749308.862418,0.47644684869255927,0.49377232281267136,0.5091510854842209
1702749309.862418,0.49349470192056816,0.49019666556527197,0.5244571091616206
1702749310.862418,0.4992664360608497,0.5155712545489718,0.518475679972971
1702749311.862418,0.5101410975769282,0.5143049043094637,0.5028369253561088
1702749312.862418,0.5088072207432194,0.5010681691792249,0.5038706747703429
1702749313.862418,0.5036660638421325,0.48137658686600426,0.517619074577409
1702749285.862418,0.47279192817193266,0.5295313004049098,0.49282654540307913
1702749286.862418,0.4746829146756626,0.5256993036723909,0.4741636523598012
1702749287.862418,0.49732381811823373,0.5235231299397816,0.4815926644083197
1702749288.862418,0.49627027932837126,0.5138060852024913,0.5150404034916484
1702749289.862418,0.5235361690315167,0.49615512573086107,0.4923010165682812
1702749290.862418,0.5098963582845986,0.502540280080894,0.4747612340360265
1702749291.862418,0.4996126216415922,0.5125443135340448,0.48594309009353187
1702749292.862418,0.4993667422656287,0.5058180264938834,0.5035895363603484
1702749293.862418,0.5293065612519808,0.4956085049336946,0.4836935743007864
1702749294.862418,0.48175552557019785,0.48200300129858814,0.4831366609872502
1702749295.862418,0.49406990422541086,0.5118381348770297,0.4966241607652155
1702749296.862418,0.49917094404493384,0.49248458221059266,0.5176312476432681
1702749297.862418,0.4935445257578601,0.5012790533529888,0.5162550534240685
1702749298.862418,0.49679800348837483,0.521927500936365,0.5029833459691615
1702749299.862418,0.48955927680463696,0.5277865186304078,0.515900225826444
1702749300.862418,0.5011808943489546,0.5223715678501225,0.4967205234715823
1702749301.862418,0.4928208682599602,0.48879969997967376,0.478506930603886
1702749302.862418,0.5036918940355499,0.5023443558140794,0.5200285196279443
1702749303.862418,0.5007348625148109,0.5277863978803442,0.512048310756172
1702749304.862418,0.4754680740318756,0.5014546883915523,0.49832315235123537
1702749305.862418,0.4928885284263804,0.4828299965186754,0.5141825502722062
1702749306.862418,0.4982010585609311,0.513929803900687,0.4703153259291964
1702749307.862418,0.48933571877352794,0.49412107354610113,0.4951144679303435
1702749308.862418,0.47644684869255927,0.49377232281267136,0.5091510854842209
1702749309.862418,0.49349470192056816,0.49019666556527197,0.5244571091616206
1702749310.862418,0.4992664360608497,0.5155712545489718,0.518475679972971
1702749311.862418,0.5101410975769282,0.5143049043094637,0.5028369253561088
1702749312.862418,0.5088072207432194,0.5010681691792249,0.5038706747703429
1702749313.862418,0.5036660638421325,0.48137658686600426,0.517619074577409
1702749314.862418,0.4813624381317891,0.49567931254011094,0.494788347351676
1702749286.862418,0.4746829146756626,0.5256993036723909,0.4741636523598012
1702749287.862418,0.49732381811823373,0.5235231299397816,0.4815926644083197
1702749288.862418,0.49627027932837126,0.5138060852024913,0.5150404034916484
1702749289.862418,0.5235361690315167,0.49615512573086107,0.4923010165682812
1702749290.862418,0.5098963582845986,0.502540280080894,0.4747612340360265
