Timestamp,WaterLevel,TempValue,phValue
1704846592.264447,0,0,0
1704846593.264447,0,0,0
1704846594.264447,0,0,0
1704846566.264447,0.0,0.0,0.0
1704846567.264447,0.0,0.0,0.0
1704846568.264447,0.0,0.0,0.0
1704846569.264447,0.0,0.0,0.0
1704846570.264447,0.0,0.0,0.0
1704846571.264447,0.0,0.0,0.0
1704846572.264447,0.0,0.0,0.0
1704846573.264447,0.0,0.0,0.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846567.264447,0.0,0.0,0.0
1704846568.264447,0.0,0.0,0.0
1704846569.264447,0.0,0.0,0.0
1704846570.264447,0.0,0.0,0.0
1704846571.264447,0.0,0.0,0.0
1704846572.264447,0.0,0.0,0.0
1704846573.264447,0.0,0.0,0.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846568.264447,0.0,0.0,0.0
1704846569.264447,0.0,0.0,0.0
1704846570.264447,0.0,0.0,0.0
1704846571.264447,0.0,0.0,0.0
1704846572.264447,0.0,0.0,0.0
1704846573.264447,0.0,0.0,0.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846597.264447,10.0,3.0,3.0
1704846569.264447,0.0,0.0,0.0
1704846570.264447,0.0,0.0,0.0
1704846571.264447,0.0,0.0,0.0
1704846572.264447,0.0,0.0,0.0
1704846573.264447,0.0,0.0,0.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846597.264447,10.0,3.0,3.0
1704846598.264447,5.0,7.0,1.0
1704846570.264447,0.0,0.0,0.0
1704846571.264447,0.0,0.0,0.0
1704846572.264447,0.0,0.0,0.0
1704846573.264447,0.0,0.0,0.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846597.264447,10.0,3.0,3.0
1704846598.264447,5.0,7.0,1.0
1704846599.264447,5.0,3.0,6.0
1704846571.264447,0.0,0.0,0.0
1704846572.264447,0.0,0.0,0.0
1704846573.264447,0.0,0.0,0.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846597.264447,10.0,3.0,3.0
1704846598.264447,5.0,7.0,1.0
1704846599.264447,5.0,3.0,6.0
1704846600.264447,10.0,7.0,4.0
1704846572.264447,0.0,0.0,0.0
1704846573.264447,0.0,0.0,0.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846597.264447,10.0,3.0,3.0
1704846598.264447,5.0,7.0,1.0
1704846599.264447,5.0,3.0,6.0
1704846600.264447,10.0,7.0,4.0
1704846601.264447,8.0,10.0,9.0
1704846573.264447,0.0,0.0,0.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846597.264447,10.0,3.0,3.0
1704846598.264447,5.0,7.0,1.0
1704846599.264447,5.0,3.0,6.0
1704846600.264447,10.0,7.0,4.0
1704846601.264447,8.0,10.0,9.0
1704846602.264447,3.0,1.0,9.0
1704846574.264447,0.0,0.0,0.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846597.264447,10.0,3.0,3.0
1704846598.264447,5.0,7.0,1.0
1704846599.264447,5.0,3.0,6.0
1704846600.264447,10.0,7.0,4.0
1704846601.264447,8.0,10.0,9.0
1704846602.264447,3.0,1.0,9.0
1704846603.264447,1.0,10.0,4.0
1704846575.264447,0.0,0.0,0.0
1704846576.264447,0.0,0.0,0.0
1704846577.264447,0.0,0.0,0.0
1704846578.264447,0.0,0.0,0.0
1704846579.264447,0.0,0.0,0.0
1704846580.264447,0.0,0.0,0.0
1704846581.264447,0.0,0.0,0.0
1704846582.264447,0.0,0.0,0.0
1704846583.264447,0.0,0.0,0.0
1704846584.264447,0.0,0.0,0.0
1704846585.264447,0.0,0.0,0.0
1704846586.264447,0.0,0.0,0.0
1704846587.264447,0.0,0.0,0.0
1704846588.264447,0.0,0.0,0.0
1704846589.264447,0.0,0.0,0.0
1704846590.264447,0.0,0.0,0.0
1704846591.264447,0.0,0.0,0.0
1704846592.264447,0.0,0.0,0.0
1704846593.264447,0.0,0.0,0.0
1704846594.264447,0.0,0.0,0.0
1704846595.264447,2.0,1.0,8.0
1704846596.264447,1.0,6.0,8.0
1704846597.264447,10.0,3.0,3.0
1704846598.264447,5.0,7.0,1.0
1704846599.264447,5.0,3.0,6.0
1704846600.264447,10.0,7.0,4.0
1704846601.264447,8.0,10.0,9.0
1704846602.264447,3.0,1.0,9.0
1704846603.264447,1.0,10.0,4.0
1704846604.264447,1.0,8.0,4.0
1704846756.430911,0,0,0
1704846757.430911,0,0,0
1704846758.430911,0,0,0
1704846759.430911,0,0,0
1704846760.430911,0,0,0
1704846761.430911,0,0,0
1704846762.430911,0,0,0
1704846763.430911,0,0,0
1704846764.430911,0,0,0
1704846765.430911,0,0,0
1704846766.430911,0,0,0
1704846767.430911,0,0,0
1704846768.430911,0,0,0
1704846769.430911,0,0,0
1704846770.430911,0,0,0
1704846771.430911,0,0,0
1704846772.430911,0,0,0
1704846773.430911,0,0,0
1704846774.430911,0,0,0
1704846775.430911,0,0,0
1704846776.430911,0,0,0
1704846777.430911,0,0,0
1704846778.430911,0,0,0
1704846779.430911,0,0,0
1704846780.430911,0,0,0
1704846781.430911,0,0,0
1704846782.430911,0,0,0
1704846783.430911,0,0,0
1704846784.430911,0,0,0
1704846785.430911,0,0,0
1704846757.430911,0.0,0.0,0.0
1704846758.430911,0.0,0.0,0.0
1704846759.430911,0.0,0.0,0.0
1704846760.430911,0.0,0.0,0.0
1704846761.430911,0.0,0.0,0.0
1704846762.430911,0.0,0.0,0.0
1704846763.430911,0.0,0.0,0.0
1704846764.430911,0.0,0.0,0.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846758.430911,0.0,0.0,0.0
1704846759.430911,0.0,0.0,0.0
1704846760.430911,0.0,0.0,0.0
1704846761.430911,0.0,0.0,0.0
1704846762.430911,0.0,0.0,0.0
1704846763.430911,0.0,0.0,0.0
1704846764.430911,0.0,0.0,0.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846759.430911,0.0,0.0,0.0
1704846760.430911,0.0,0.0,0.0
1704846761.430911,0.0,0.0,0.0
1704846762.430911,0.0,0.0,0.0
1704846763.430911,0.0,0.0,0.0
1704846764.430911,0.0,0.0,0.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846788.430911,5.0,9.0,10.0
1704846760.430911,0.0,0.0,0.0
1704846761.430911,0.0,0.0,0.0
1704846762.430911,0.0,0.0,0.0
1704846763.430911,0.0,0.0,0.0
1704846764.430911,0.0,0.0,0.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846788.430911,5.0,9.0,10.0
1704846789.430911,6.0,10.0,7.0
1704846761.430911,0.0,0.0,0.0
1704846762.430911,0.0,0.0,0.0
1704846763.430911,0.0,0.0,0.0
1704846764.430911,0.0,0.0,0.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846788.430911,5.0,9.0,10.0
1704846789.430911,6.0,10.0,7.0
1704846790.430911,3.0,7.0,10.0
1704846762.430911,0.0,0.0,0.0
1704846763.430911,0.0,0.0,0.0
1704846764.430911,0.0,0.0,0.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846788.430911,5.0,9.0,10.0
1704846789.430911,6.0,10.0,7.0
1704846790.430911,3.0,7.0,10.0
1704846791.430911,4.0,3.0,10.0
1704846763.430911,0.0,0.0,0.0
1704846764.430911,0.0,0.0,0.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846788.430911,5.0,9.0,10.0
1704846789.430911,6.0,10.0,7.0
1704846790.430911,3.0,7.0,10.0
1704846791.430911,4.0,3.0,10.0
1704846792.430911,3.0,5.0,6.0
1704846764.430911,0.0,0.0,0.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846788.430911,5.0,9.0,10.0
1704846789.430911,6.0,10.0,7.0
1704846790.430911,3.0,7.0,10.0
1704846791.430911,4.0,3.0,10.0
1704846792.430911,3.0,5.0,6.0
1704846793.430911,3.0,10.0,4.0
1704846765.430911,0.0,0.0,0.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846788.430911,5.0,9.0,10.0
1704846789.430911,6.0,10.0,7.0
1704846790.430911,3.0,7.0,10.0
1704846791.430911,4.0,3.0,10.0
1704846792.430911,3.0,5.0,6.0
1704846793.430911,3.0,10.0,4.0
1704846794.430911,7.0,7.0,7.0
1704846766.430911,0.0,0.0,0.0
1704846767.430911,0.0,0.0,0.0
1704846768.430911,0.0,0.0,0.0
1704846769.430911,0.0,0.0,0.0
1704846770.430911,0.0,0.0,0.0
1704846771.430911,0.0,0.0,0.0
1704846772.430911,0.0,0.0,0.0
1704846773.430911,0.0,0.0,0.0
1704846774.430911,0.0,0.0,0.0
1704846775.430911,0.0,0.0,0.0
1704846776.430911,0.0,0.0,0.0
1704846777.430911,0.0,0.0,0.0
1704846778.430911,0.0,0.0,0.0
1704846779.430911,0.0,0.0,0.0
1704846780.430911,0.0,0.0,0.0
1704846781.430911,0.0,0.0,0.0
1704846782.430911,0.0,0.0,0.0
1704846783.430911,0.0,0.0,0.0
1704846784.430911,0.0,0.0,0.0
1704846785.430911,0.0,0.0,0.0
1704846786.430911,6.0,4.0,1.0
1704846787.430911,9.0,10.0,8.0
1704846788.430911,5.0,9.0,10.0
1704846789.430911,6.0,10.0,7.0
1704846790.430911,3.0,7.0,10.0
1704846791.430911,4.0,3.0,10.0
1704846792.430911,3.0,5.0,6.0
1704846793.430911,3.0,10.0,4.0
1704846794.430911,7.0,7.0,7.0
1704846795.430911,5.0,6.0,2.0
1704847221.936161,0,0,0
1704847222.936161,0,0,0
1704847223.936161,0,0,0
1704847224.936161,0,0,0
1704847225.936161,0,0,0
1704847226.936161,0,0,0
1704847227.936161,0,0,0
1704847228.936161,0,0,0
1704847229.936161,0,0,0
1704847230.936161,0,0,0
1704847231.936161,0,0,0
1704847232.936161,0,0,0
1704847233.936161,0,0,0
1704847234.936161,0,0,0
1704847235.936161,0,0,0
1704847236.936161,0,0,0
1704847237.936161,0,0,0
1704847238.936161,0,0,0
1704847239.936161,0,0,0
1704847240.936161,0,0,0
1704847241.936161,0,0,0
1704847242.936161,0,0,0
1704847243.936161,0,0,0
1704847244.936161,0,0,0
1704847245.936161,0,0,0
1704847246.936161,0,0,0
1704847247.936161,0,0,0
1704847248.936161,0,0,0
1704847249.936161,0,0,0
1704847250.936161,0,0,0
1704847222.936161,0.0,0.0,0.0
1704847223.936161,0.0,0.0,0.0
1704847224.936161,0.0,0.0,0.0
1704847225.936161,0.0,0.0,0.0
1704847226.936161,0.0,0.0,0.0
1704847227.936161,0.0,0.0,0.0
1704847228.936161,0.0,0.0,0.0
1704847229.936161,0.0,0.0,0.0
1704847230.936161,0.0,0.0,0.0
1704847231.936161,0.0,0.0,0.0
1704847232.936161,0.0,0.0,0.0
1704847233.936161,0.0,0.0,0.0
1704847234.936161,0.0,0.0,0.0
1704847235.936161,0.0,0.0,0.0
1704847236.936161,0.0,0.0,0.0
1704847237.936161,0.0,0.0,0.0
1704847238.936161,0.0,0.0,0.0
1704847239.936161,0.0,0.0,0.0
1704847240.936161,0.0,0.0,0.0
1704847241.936161,0.0,0.0,0.0
1704847242.936161,0.0,0.0,0.0
1704847243.936161,0.0,0.0,0.0
1704847244.936161,0.0,0.0,0.0
1704847245.936161,0.0,0.0,0.0
1704847246.936161,0.0,0.0,0.0
1704847247.936161,0.0,0.0,0.0
1704847248.936161,0.0,0.0,0.0
1704847249.936161,0.0,0.0,0.0
1704847250.936161,0.0,0.0,0.0
1704847251.936161,4.0,4.0,9.0
1704847223.936161,0.0,0.0,0.0
1704847224.936161,0.0,0.0,0.0
1704847225.936161,0.0,0.0,0.0
1704847226.936161,0.0,0.0,0.0
1704847227.936161,0.0,0.0,0.0
1704847228.936161,0.0,0.0,0.0
1704847229.936161,0.0,0.0,0.0
1704847230.936161,0.0,0.0,0.0
1704847231.936161,0.0,0.0,0.0
1704847232.936161,0.0,0.0,0.0
1704847233.936161,0.0,0.0,0.0
1704847234.936161,0.0,0.0,0.0
1704847235.936161,0.0,0.0,0.0
1704847236.936161,0.0,0.0,0.0
1704847237.936161,0.0,0.0,0.0
1704847238.936161,0.0,0.0,0.0
1704847239.936161,0.0,0.0,0.0
1704847240.936161,0.0,0.0,0.0
1704847241.936161,0.0,0.0,0.0
1704847242.936161,0.0,0.0,0.0
1704847243.936161,0.0,0.0,0.0
1704847244.936161,0.0,0.0,0.0
1704847245.936161,0.0,0.0,0.0
1704847246.936161,0.0,0.0,0.0
