Timestamp,WaterLevel,TempValue,phValue
1704917472.685709,0.0,0.0,0.0
1704917473.685709,0.0,0.0,0.0
1704917474.685709,0.0,0.0,0.0
1704917475.685709,0.0,0.0,0.0
1704917476.685709,0.0,0.0,0.0
1704917477.685709,0.0,0.0,0.0
1704917478.685709,0.0,0.0,0.0
1704917479.685709,0.0,0.0,0.0
1704917480.685709,0.0,0.0,0.0
1704917481.685709,0.0,0.0,0.0
1704917482.685709,0.0,0.0,0.0
1704917483.685709,0.0,0.0,0.0
1704917484.685709,0.0,0.0,0.0
1704917485.685709,0.0,0.0,0.0
1704917486.685709,0.0,0.0,0.0
1704917487.685709,4.0,1.0,6.0
1704917459.685349,0.0,0.0,0.0
1704917460.685463,0.0,0.0,0.0
1704917461.685492,0.0,0.0,0.0
1704917462.685492,0.0,0.0,0.0
1704917463.68555,0.0,0.0,0.0
1704917464.685559,0.0,0.0,0.0
1704917465.685559,0.0,0.0,0.0
1704917466.685559,0.0,0.0,0.0
1704917467.685669,0.0,0.0,0.0
1704917468.685693,0.0,0.0,0.0
1704917469.685709,0.0,0.0,0.0
1704917470.685709,0.0,0.0,0.0
1704917471.685709,0.0,0.0,0.0
1704917472.685709,0.0,0.0,0.0
1704917473.685709,0.0,0.0,0.0
1704917474.685709,0.0,0.0,0.0
1704917475.685709,0.0,0.0,0.0
1704917476.685709,0.0,0.0,0.0
1704917477.685709,0.0,0.0,0.0
1704917478.685709,0.0,0.0,0.0
1704917479.685709,0.0,0.0,0.0
1704917480.685709,0.0,0.0,0.0
1704917481.685709,0.0,0.0,0.0
1704917482.685709,0.0,0.0,0.0
1704917483.685709,0.0,0.0,0.0
1704917484.685709,0.0,0.0,0.0
1704917485.685709,0.0,0.0,0.0
1704917486.685709,0.0,0.0,0.0
1704917487.685709,4.0,1.0,6.0
1704917488.685709,1.0,9.0,9.0
1704917460.685463,0.0,0.0,0.0
1704917461.685492,0.0,0.0,0.0
1704917462.685492,0.0,0.0,0.0
1704917463.68555,0.0,0.0,0.0
1704917464.685559,0.0,0.0,0.0
1704917465.685559,0.0,0.0,0.0
1704917466.685559,0.0,0.0,0.0
1704917467.685669,0.0,0.0,0.0
1704917468.685693,0.0,0.0,0.0
1704917469.685709,0.0,0.0,0.0
1704917470.685709,0.0,0.0,0.0
1704917471.685709,0.0,0.0,0.0
1704917472.685709,0.0,0.0,0.0
1704917473.685709,0.0,0.0,0.0
1704917474.685709,0.0,0.0,0.0
1704917475.685709,0.0,0.0,0.0
1704917476.685709,0.0,0.0,0.0
1704917477.685709,0.0,0.0,0.0
1704917478.685709,0.0,0.0,0.0
1704917479.685709,0.0,0.0,0.0
1704917480.685709,0.0,0.0,0.0
1704917481.685709,0.0,0.0,0.0
1704917482.685709,0.0,0.0,0.0
1704917483.685709,0.0,0.0,0.0
1704917484.685709,0.0,0.0,0.0
1704917485.685709,0.0,0.0,0.0
1704917486.685709,0.0,0.0,0.0
1704917487.685709,4.0,1.0,6.0
1704917488.685709,1.0,9.0,9.0
1704917489.685709,8.0,1.0,6.0
1704917461.685492,0.0,0.0,0.0
1704917462.685492,0.0,0.0,0.0
1704917463.68555,0.0,0.0,0.0
1704917464.685559,0.0,0.0,0.0
1704917465.685559,0.0,0.0,0.0
1704917466.685559,0.0,0.0,0.0
1704917467.685669,0.0,0.0,0.0
1704917468.685693,0.0,0.0,0.0
1704917469.685709,0.0,0.0,0.0
1704917470.685709,0.0,0.0,0.0
1704917471.685709,0.0,0.0,0.0
1704917472.685709,0.0,0.0,0.0
1704917473.685709,0.0,0.0,0.0
1704917474.685709,0.0,0.0,0.0
1704917475.685709,0.0,0.0,0.0
1704917476.685709,0.0,0.0,0.0
1704917477.685709,0.0,0.0,0.0
1704917478.685709,0.0,0.0,0.0
1704917479.685709,0.0,0.0,0.0
1704917480.685709,0.0,0.0,0.0
1704917481.685709,0.0,0.0,0.0
1704917482.685709,0.0,0.0,0.0
1704917483.685709,0.0,0.0,0.0
1704917484.685709,0.0,0.0,0.0
1704917485.685709,0.0,0.0,0.0
1704917486.685709,0.0,0.0,0.0
1704917487.685709,4.0,1.0,6.0
1704917488.685709,1.0,9.0,9.0
1704917489.685709,8.0,1.0,6.0
1704917490.685709,8.0,9.0,5.0
1704917462.685492,0.0,0.0,0.0
1704917463.68555,0.0,0.0,0.0
1704917464.685559,0.0,0.0,0.0
1704917465.685559,0.0,0.0,0.0
1704917466.685559,0.0,0.0,0.0
1704917467.685669,0.0,0.0,0.0
1704917468.685693,0.0,0.0,0.0
1704917469.685709,0.0,0.0,0.0
1704917470.685709,0.0,0.0,0.0
1704917471.685709,0.0,0.0,0.0
1704917472.685709,0.0,0.0,0.0
1704917473.685709,0.0,0.0,0.0
1704917474.685709,0.0,0.0,0.0
1704917475.685709,0.0,0.0,0.0
1704917476.685709,0.0,0.0,0.0
1704917477.685709,0.0,0.0,0.0
1704917478.685709,0.0,0.0,0.0
1704917479.685709,0.0,0.0,0.0
1704917480.685709,0.0,0.0,0.0
1704917481.685709,0.0,0.0,0.0
1704917482.685709,0.0,0.0,0.0
1704917483.685709,0.0,0.0,0.0
1704917484.685709,0.0,0.0,0.0
1704917485.685709,0.0,0.0,0.0
1704917486.685709,0.0,0.0,0.0
1704917487.685709,4.0,1.0,6.0
1704917488.685709,1.0,9.0,9.0
1704917489.685709,8.0,1.0,6.0
1704917490.685709,8.0,9.0,5.0
1704917491.685709,1.0,6.0,6.0
1704917646.165736,0,0,0
1704917647.165736,0,0,0
1704917648.165736,0,0,0
1704917649.165736,0,0,0
1704917650.165736,0,0,0
1704917651.165736,0,0,0
1704917652.165736,0,0,0
1704917653.165736,0,0,0
1704917654.165736,0,0,0
1704917655.165736,0,0,0
1704917656.165736,0,0,0
1704917657.165736,0,0,0
1704917658.165736,0,0,0
1704917659.165736,0,0,0
1704917660.165736,0,0,0
1704917661.165736,0,0,0
1704917662.165736,0,0,0
1704917663.165736,0,0,0
1704917664.165736,0,0,0
1704917665.165736,0,0,0
1704917666.165736,0,0,0
1704917667.165736,0,0,0
1704917668.165736,0,0,0
1704917669.165736,0,0,0
1704917670.165736,0,0,0
1704917671.165736,0,0,0
1704917672.165736,0,0,0
1704917673.165736,0,0,0
1704917674.165736,0,0,0
1704917675.165736,0,0,0
1704917647.165736,0.0,0.0,0.0
1704917648.165736,0.0,0.0,0.0
1704917649.165736,0.0,0.0,0.0
1704917650.165736,0.0,0.0,0.0
1704917651.165736,0.0,0.0,0.0
1704917652.165736,0.0,0.0,0.0
1704917653.165736,0.0,0.0,0.0
1704917654.165736,0.0,0.0,0.0
1704917655.165736,0.0,0.0,0.0
1704917656.165736,0.0,0.0,0.0
1704917657.165736,0.0,0.0,0.0
1704917658.165736,0.0,0.0,0.0
1704917659.165736,0.0,0.0,0.0
1704917660.165736,0.0,0.0,0.0
1704917661.165736,0.0,0.0,0.0
1704917662.165736,0.0,0.0,0.0
1704917663.165736,0.0,0.0,0.0
1704917664.165736,0.0,0.0,0.0
1704917665.165736,0.0,0.0,0.0
1704917666.165736,0.0,0.0,0.0
1704917667.165736,0.0,0.0,0.0
1704917668.165736,0.0,0.0,0.0
1704917669.165736,0.0,0.0,0.0
1704917670.165736,0.0,0.0,0.0
1704917671.165736,0.0,0.0,0.0
1704917672.165736,0.0,0.0,0.0
1704917673.165736,0.0,0.0,0.0
1704917674.165736,0.0,0.0,0.0
1704917675.165736,0.0,0.0,0.0
1704917676.165736,9.0,10.0,1.0
1704917648.165736,0.0,0.0,0.0
1704917649.165736,0.0,0.0,0.0
1704917650.165736,0.0,0.0,0.0
1704917651.165736,0.0,0.0,0.0
1704917652.165736,0.0,0.0,0.0
1704917653.165736,0.0,0.0,0.0
1704917654.165736,0.0,0.0,0.0
1704917655.165736,0.0,0.0,0.0
1704917656.165736,0.0,0.0,0.0
1704917657.165736,0.0,0.0,0.0
1704917658.165736,0.0,0.0,0.0
1704917659.165736,0.0,0.0,0.0
1704917660.165736,0.0,0.0,0.0
1704917661.165736,0.0,0.0,0.0
1704917662.165736,0.0,0.0,0.0
1704917663.165736,0.0,0.0,0.0
1704917664.165736,0.0,0.0,0.0
1704917665.165736,0.0,0.0,0.0
1704917666.165736,0.0,0.0,0.0
1704917667.165736,0.0,0.0,0.0
1704917668.165736,0.0,0.0,0.0
1704917669.165736,0.0,0.0,0.0
1704917670.165736,0.0,0.0,0.0
1704917671.165736,0.0,0.0,0.0
1704917672.165736,0.0,0.0,0.0
1704917673.165736,0.0,0.0,0.0
1704917674.165736,0.0,0.0,0.0
1704917675.165736,0.0,0.0,0.0
1704917676.165736,9.0,10.0,1.0
1704917677.165736,6.0,7.0,10.0
1704917649.165736,0.0,0.0,0.0
1704917650.165736,0.0,0.0,0.0
1704917651.165736,0.0,0.0,0.0
1704917652.165736,0.0,0.0,0.0
1704917653.165736,0.0,0.0,0.0
1704917654.165736,0.0,0.0,0.0
1704917655.165736,0.0,0.0,0.0
1704917656.165736,0.0,0.0,0.0
1704917657.165736,0.0,0.0,0.0
1704917658.165736,0.0,0.0,0.0
1704917659.165736,0.0,0.0,0.0
1704917660.165736,0.0,0.0,0.0
1704917661.165736,0.0,0.0,0.0
1704917662.165736,0.0,0.0,0.0
1704917663.165736,0.0,0.0,0.0
1704917664.165736,0.0,0.0,0.0
1704917665.165736,0.0,0.0,0.0
1704917666.165736,0.0,0.0,0.0
1704917667.165736,0.0,0.0,0.0
1704917668.165736,0.0,0.0,0.0
1704917669.165736,0.0,0.0,0.0
1704917670.165736,0.0,0.0,0.0
1704917671.165736,0.0,0.0,0.0
1704917672.165736,0.0,0.0,0.0
1704917673.165736,0.0,0.0,0.0
1704917674.165736,0.0,0.0,0.0
1704917675.165736,0.0,0.0,0.0
1704917676.165736,9.0,10.0,1.0
1704917677.165736,6.0,7.0,10.0
1704917678.165736,4.0,4.0,2.0
1704917650.165736,0.0,0.0,0.0
1704917651.165736,0.0,0.0,0.0
1704917652.165736,0.0,0.0,0.0
1704917653.165736,0.0,0.0,0.0
1704917654.165736,0.0,0.0,0.0
1704917655.165736,0.0,0.0,0.0
1704917656.165736,0.0,0.0,0.0
1704917657.165736,0.0,0.0,0.0
1704917658.165736,0.0,0.0,0.0
1704917659.165736,0.0,0.0,0.0
1704917660.165736,0.0,0.0,0.0
1704917661.165736,0.0,0.0,0.0
1704917662.165736,0.0,0.0,0.0
1704917663.165736,0.0,0.0,0.0
1704917664.165736,0.0,0.0,0.0
1704917665.165736,0.0,0.0,0.0
1704917666.165736,0.0,0.0,0.0
1704917667.165736,0.0,0.0,0.0
1704917668.165736,0.0,0.0,0.0
1704917669.165736,0.0,0.0,0.0
1704917670.165736,0.0,0.0,0.0
1704917671.165736,0.0,0.0,0.0
1704917672.165736,0.0,0.0,0.0
1704917673.165736,0.0,0.0,0.0
1704917674.165736,0.0,0.0,0.0
1704917675.165736,0.0,0.0,0.0
1704917676.165736,9.0,10.0,1.0
1704917677.165736,6.0,7.0,10.0
1704917678.165736,4.0,4.0,2.0
1704917679.165736,10.0,1.0,5.0
1704917651.165736,0.0,0.0,0.0
1704917652.165736,0.0,0.0,0.0
1704917653.165736,0.0,0.0,0.0
1704917654.165736,0.0,0.0,0.0
1704917655.165736,0.0,0.0,0.0
1704917656.165736,0.0,0.0,0.0
1704917657.165736,0.0,0.0,0.0
1704917658.165736,0.0,0.0,0.0
1704917659.165736,0.0,0.0,0.0
1704917660.165736,0.0,0.0,0.0
1704917661.165736,0.0,0.0,0.0
1704917662.165736,0.0,0.0,0.0
1704917663.165736,0.0,0.0,0.0
1704917664.165736,0.0,0.0,0.0
1704917665.165736,0.0,0.0,0.0
1704917666.165736,0.0,0.0,0.0
1704917667.165736,0.0,0.0,0.0
1704917668.165736,0.0,0.0,0.0
1704917669.165736,0.0,0.0,0.0
1704917670.165736,0.0,0.0,0.0
1704917671.165736,0.0,0.0,0.0
1704917672.165736,0.0,0.0,0.0
1704917673.165736,0.0,0.0,0.0
1704917674.165736,0.0,0.0,0.0
1704917675.165736,0.0,0.0,0.0
1704917676.165736,9.0,10.0,1.0
1704917677.165736,6.0,7.0,10.0
1704917678.165736,4.0,4.0,2.0
1704917679.165736,10.0,1.0,5.0
1704917680.165736,3.0,8.0,6.0
1704918133.873649,0,0,0
1704918134.873649,0,0,0
1704918135.873649,0,0,0
1704918136.873649,0,0,0
1704918137.873649,0,0,0
1704918138.873649,0,0,0
1704918139.873649,0,0,0
1704918140.873649,0,0,0
1704918141.873649,0,0,0
1704918142.873649,0,0,0
1704918143.873649,0,0,0
1704918144.873649,0,0,0
1704918145.873649,0,0,0
1704918146.873649,0,0,0
1704918147.873649,0,0,0
1704918148.873649,0,0,0
1704918149.873649,0,0,0
1704918150.873649,0,0,0
1704918151.873649,0,0,0
1704918152.873649,0,0,0
1704918153.873649,0,0,0
1704918154.873649,0,0,0
1704918155.873649,0,0,0
1704918156.873649,0,0,0
1704918157.873649,0,0,0
1704918158.873649,0,0,0
1704918159.873649,0,0,0
1704918160.873649,0,0,0
1704918161.873649,0,0,0
1704918162.873649,0,0,0
1704918134.873649,0.0,0.0,0.0
1704918135.873649,0.0,0.0,0.0
1704918136.873649,0.0,0.0,0.0
1704918137.873649,0.0,0.0,0.0
1704918138.873649,0.0,0.0,0.0
1704918139.873649,0.0,0.0,0.0
1704918140.873649,0.0,0.0,0.0
1704918141.873649,0.0,0.0,0.0
1704918142.873649,0.0,0.0,0.0
1704918143.873649,0.0,0.0,0.0
1704918144.873649,0.0,0.0,0.0
1704918145.873649,0.0,0.0,0.0
1704918146.873649,0.0,0.0,0.0
1704918147.873649,0.0,0.0,0.0
1704918148.873649,0.0,0.0,0.0
1704918149.873649,0.0,0.0,0.0
1704918150.873649,0.0,0.0,0.0
1704918151.873649,0.0,0.0,0.0
1704918152.873649,0.0,0.0,0.0
1704918153.873649,0.0,0.0,0.0
1704918154.873649,0.0,0.0,0.0
1704918155.873649,0.0,0.0,0.0
1704918156.873649,0.0,0.0,0.0
1704918157.873649,0.0,0.0,0.0
1704918158.873649,0.0,0.0,0.0
1704918159.873649,0.0,0.0,0.0
1704918160.873649,0.0,0.0,0.0
1704918161.873649,0.0,0.0,0.0
1704918162.873649,0.0,0.0,0.0
1704918163.873649,3.0,2.0,1.0
1704918135.873649,0.0,0.0,0.0
1704918136.873649,0.0,0.0,0.0
1704918137.873649,0.0,0.0,0.0
1704918138.873649,0.0,0.0,0.0
1704918139.873649,0.0,0.0,0.0
1704918140.873649,0.0,0.0,0.0
1704918141.873649,0.0,0.0,0.0
1704918142.873649,0.0,0.0,0.0
1704918143.873649,0.0,0.0,0.0
1704918144.873649,0.0,0.0,0.0
1704918145.873649,0.0,0.0,0.0
1704918146.873649,0.0,0.0,0.0
1704918147.873649,0.0,0.0,0.0
1704918148.873649,0.0,0.0,0.0
1704918149.873649,0.0,0.0,0.0
1704918150.873649,0.0,0.0,0.0
1704918151.873649,0.0,0.0,0.0
1704918152.873649,0.0,0.0,0.0
1704918153.873649,0.0,0.0,0.0
1704918154.873649,0.0,0.0,0.0
1704918155.873649,0.0,0.0,0.0
1704918156.873649,0.0,0.0,0.0
1704918157.873649,0.0,0.0,0.0
1704918158.873649,0.0,0.0,0.0
1704918159.873649,0.0,0.0,0.0
1704918160.873649,0.0,0.0,0.0
1704918161.873649,0.0,0.0,0.0
1704918162.873649,0.0,0.0,0.0
1704918163.873649,3.0,2.0,1.0
1704918164.873649,8.0,3.0,4.0
1704918136.873649,0.0,0.0,0.0
1704918137.873649,0.0,0.0,0.0
1704918138.873649,0.0,0.0,0.0
1704918139.873649,0.0,0.0,0.0
1704918140.873649,0.0,0.0,0.0
1704918141.873649,0.0,0.0,0.0
1704918142.873649,0.0,0.0,0.0
1704918143.873649,0.0,0.0,0.0
1704918144.873649,0.0,0.0,0.0
1704918145.873649,0.0,0.0,0.0
1704918146.873649,0.0,0.0,0.0
1704918147.873649,0.0,0.0,0.0
1704918148.873649,0.0,0.0,0.0
1704918149.873649,0.0,0.0,0.0
1704918150.873649,0.0,0.0,0.0
1704918151.873649,0.0,0.0,0.0
1704918152.873649,0.0,0.0,0.0
1704918153.873649,0.0,0.0,0.0
1704918154.873649,0.0,0.0,0.0
1704918155.873649,0.0,0.0,0.0
1704918156.873649,0.0,0.0,0.0
1704918157.873649,0.0,0.0,0.0
1704918158.873649,0.0,0.0,0.0
1704918159.873649,0.0,0.0,0.0
1704918160.873649,0.0,0.0,0.0
1704918161.873649,0.0,0.0,0.0
1704918162.873649,0.0,0.0,0.0
1704918163.873649,3.0,2.0,1.0
1704918164.873649,8.0,3.0,4.0
1704918165.873649,5.0,9.0,3.0
1704918137.873649,0.0,0.0,0.0
1704918138.873649,0.0,0.0,0.0
1704918139.873649,0.0,0.0,0.0
1704918140.873649,0.0,0.0,0.0
1704918141.873649,0.0,0.0,0.0
1704918142.873649,0.0,0.0,0.0
1704918143.873649,0.0,0.0,0.0
1704918144.873649,0.0,0.0,0.0
1704918145.873649,0.0,0.0,0.0
1704918146.873649,0.0,0.0,0.0
1704918147.873649,0.0,0.0,0.0
1704918148.873649,0.0,0.0,0.0
1704918149.873649,0.0,0.0,0.0
1704918150.873649,0.0,0.0,0.0
1704918151.873649,0.0,0.0,0.0
1704918152.873649,0.0,0.0,0.0
1704918153.873649,0.0,0.0,0.0
1704918154.873649,0.0,0.0,0.0
1704918155.873649,0.0,0.0,0.0
1704918156.873649,0.0,0.0,0.0
1704918157.873649,0.0,0.0,0.0
1704918158.873649,0.0,0.0,0.0
1704918159.873649,0.0,0.0,0.0
1704918160.873649,0.0,0.0,0.0
1704918161.873649,0.0,0.0,0.0
1704918162.873649,0.0,0.0,0.0
1704918163.873649,3.0,2.0,1.0
1704918164.873649,8.0,3.0,4.0
1704918165.873649,5.0,9.0,3.0
1704918166.873649,3.0,6.0,8.0
1704918138.873649,0.0,0.0,0.0
1704918139.873649,0.0,0.0,0.0
1704918140.873649,0.0,0.0,0.0
1704918141.873649,0.0,0.0,0.0
1704918142.873649,0.0,0.0,0.0
1704918143.873649,0.0,0.0,0.0
1704918144.873649,0.0,0.0,0.0
1704918145.873649,0.0,0.0,0.0
1704918146.873649,0.0,0.0,0.0
1704918147.873649,0.0,0.0,0.0
1704918148.873649,0.0,0.0,0.0
1704918149.873649,0.0,0.0,0.0
1704918150.873649,0.0,0.0,0.0
1704918151.873649,0.0,0.0,0.0
1704918152.873649,0.0,0.0,0.0
1704918153.873649,0.0,0.0,0.0
1704918154.873649,0.0,0.0,0.0
1704918155.873649,0.0,0.0,0.0
1704918156.873649,0.0,0.0,0.0
1704918157.873649,0.0,0.0,0.0
1704918158.873649,0.0,0.0,0.0
1704918159.873649,0.0,0.0,0.0
1704918160.873649,0.0,0.0,0.0
1704918161.873649,0.0,0.0,0.0
1704918162.873649,0.0,0.0,0.0
1704918163.873649,3.0,2.0,1.0
1704918164.873649,8.0,3.0,4.0
1704918165.873649,5.0,9.0,3.0
1704918166.873649,3.0,6.0,8.0
1704918167.873649,8.0,10.0,5.0
1704918256.054574,0,0,0
1704918257.054574,0,0,0
1704918258.054574,0,0,0
1704918259.054574,0,0,0
1704918260.054574,0,0,0
1704918261.054574,0,0,0
1704918262.054574,0,0,0
1704918263.054574,0,0,0
1704918264.054574,0,0,0
1704918265.054574,0,0,0
1704918266.054574,0,0,0
1704918267.054574,0,0,0
1704918268.054574,0,0,0
1704918269.054574,0,0,0
1704918270.054574,0,0,0
1704918271.054574,0,0,0
1704918272.054574,0,0,0
1704918273.054574,0,0,0
1704918274.054574,0,0,0
1704918275.054574,0,0,0
1704918276.054574,0,0,0
1704918277.054574,0,0,0
1704918278.054574,0,0,0
1704918279.054574,0,0,0
1704918280.054574,0,0,0
1704918281.054574,0,0,0
1704918282.054574,0,0,0
1704918283.054574,0,0,0
1704918284.054574,0,0,0
1704918285.054574,0,0,0
1704918257.054574,0.0,0.0,0.0
1704918258.054574,0.0,0.0,0.0
1704918259.054574,0.0,0.0,0.0
1704918260.054574,0.0,0.0,0.0
1704918261.054574,0.0,0.0,0.0
1704918262.054574,0.0,0.0,0.0
1704918263.054574,0.0,0.0,0.0
1704918264.054574,0.0,0.0,0.0
1704918265.054574,0.0,0.0,0.0
1704918266.054574,0.0,0.0,0.0
1704918267.054574,0.0,0.0,0.0
1704918268.054574,0.0,0.0,0.0
1704918269.054574,0.0,0.0,0.0
1704918270.054574,0.0,0.0,0.0
1704918271.054574,0.0,0.0,0.0
1704918272.054574,0.0,0.0,0.0
1704918273.054574,0.0,0.0,0.0
1704918274.054574,0.0,0.0,0.0
1704918275.054574,0.0,0.0,0.0
1704918276.054574,0.0,0.0,0.0
1704918277.054574,0.0,0.0,0.0
1704918278.054574,0.0,0.0,0.0
1704918279.054574,0.0,0.0,0.0
1704918280.054574,0.0,0.0,0.0
1704918281.054574,0.0,0.0,0.0
1704918282.054574,0.0,0.0,0.0
1704918283.054574,0.0,0.0,0.0
1704918284.054574,0.0,0.0,0.0
1704918285.054574,0.0,0.0,0.0
1704918286.054574,4.0,10.0,2.0
1704918258.054574,0.0,0.0,0.0
1704918259.054574,0.0,0.0,0.0
1704918260.054574,0.0,0.0,0.0
1704918261.054574,0.0,0.0,0.0
1704918262.054574,0.0,0.0,0.0
1704918263.054574,0.0,0.0,0.0
1704918264.054574,0.0,0.0,0.0
1704918265.054574,0.0,0.0,0.0
1704918266.054574,0.0,0.0,0.0
1704918267.054574,0.0,0.0,0.0
1704918268.054574,0.0,0.0,0.0
1704918269.054574,0.0,0.0,0.0
1704918270.054574,0.0,0.0,0.0
1704918271.054574,0.0,0.0,0.0
1704918272.054574,0.0,0.0,0.0
1704918273.054574,0.0,0.0,0.0
1704918274.054574,0.0,0.0,0.0
1704918275.054574,0.0,0.0,0.0
1704918276.054574,0.0,0.0,0.0
1704918277.054574,0.0,0.0,0.0
1704918278.054574,0.0,0.0,0.0
1704918279.054574,0.0,0.0,0.0
1704918280.054574,0.0,0.0,0.0
1704918281.054574,0.0,0.0,0.0
1704918282.054574,0.0,0.0,0.0
1704918283.054574,0.0,0.0,0.0
1704918284.054574,0.0,0.0,0.0
1704918285.054574,0.0,0.0,0.0
1704918286.054574,4.0,10.0,2.0
1704918287.054574,1.0,2.0,2.0
1704918259.054574,0.0,0.0,0.0
1704918260.054574,0.0,0.0,0.0
1704918261.054574,0.0,0.0,0.0
1704918262.054574,0.0,0.0,0.0
1704918263.054574,0.0,0.0,0.0
1704918264.054574,0.0,0.0,0.0
1704918265.054574,0.0,0.0,0.0
1704918266.054574,0.0,0.0,0.0
1704918267.054574,0.0,0.0,0.0
1704918268.054574,0.0,0.0,0.0
1704918269.054574,0.0,0.0,0.0
1704918270.054574,0.0,0.0,0.0
1704918271.054574,0.0,0.0,0.0
1704918272.054574,0.0,0.0,0.0
1704918273.054574,0.0,0.0,0.0
1704918274.054574,0.0,0.0,0.0
1704918275.054574,0.0,0.0,0.0
1704918276.054574,0.0,0.0,0.0
1704918277.054574,0.0,0.0,0.0
1704918278.054574,0.0,0.0,0.0
1704918279.054574,0.0,0.0,0.0
1704918280.054574,0.0,0.0,0.0
1704918281.054574,0.0,0.0,0.0
1704918282.054574,0.0,0.0,0.0
1704918283.054574,0.0,0.0,0.0
1704918284.054574,0.0,0.0,0.0
1704918285.054574,0.0,0.0,0.0
1704918286.054574,4.0,10.0,2.0
1704918287.054574,1.0,2.0,2.0
1704918288.054574,4.0,2.0,8.0
1704918260.054574,0.0,0.0,0.0
1704918261.054574,0.0,0.0,0.0
1704918262.054574,0.0,0.0,0.0
1704918263.054574,0.0,0.0,0.0
1704918264.054574,0.0,0.0,0.0
1704918265.054574,0.0,0.0,0.0
1704918266.054574,0.0,0.0,0.0
1704918267.054574,0.0,0.0,0.0
1704918268.054574,0.0,0.0,0.0
1704918269.054574,0.0,0.0,0.0
1704918270.054574,0.0,0.0,0.0
1704918271.054574,0.0,0.0,0.0
1704918272.054574,0.0,0.0,0.0
1704918273.054574,0.0,0.0,0.0
1704918274.054574,0.0,0.0,0.0
1704918275.054574,0.0,0.0,0.0
1704918276.054574,0.0,0.0,0.0
1704918277.054574,0.0,0.0,0.0
1704918278.054574,0.0,0.0,0.0
1704918279.054574,0.0,0.0,0.0
1704918280.054574,0.0,0.0,0.0
1704918281.054574,0.0,0.0,0.0
1704918282.054574,0.0,0.0,0.0
1704918283.054574,0.0,0.0,0.0
1704918284.054574,0.0,0.0,0.0
1704918285.054574,0.0,0.0,0.0
1704918286.054574,4.0,10.0,2.0
1704918287.054574,1.0,2.0,2.0
1704918288.054574,4.0,2.0,8.0
1704918289.054574,3.0,3.0,10.0
1704918261.054574,0.0,0.0,0.0
1704918262.054574,0.0,0.0,0.0
1704918263.054574,0.0,0.0,0.0
1704918264.054574,0.0,0.0,0.0
1704918265.054574,0.0,0.0,0.0
1704918266.054574,0.0,0.0,0.0
1704918267.054574,0.0,0.0,0.0
1704918268.054574,0.0,0.0,0.0
1704918269.054574,0.0,0.0,0.0
1704918270.054574,0.0,0.0,0.0
1704918271.054574,0.0,0.0,0.0
1704918272.054574,0.0,0.0,0.0
1704918273.054574,0.0,0.0,0.0
1704918274.054574,0.0,0.0,0.0
1704918275.054574,0.0,0.0,0.0
1704918276.054574,0.0,0.0,0.0
1704918277.054574,0.0,0.0,0.0
1704918278.054574,0.0,0.0,0.0
1704918279.054574,0.0,0.0,0.0
1704918280.054574,0.0,0.0,0.0
1704918281.054574,0.0,0.0,0.0
1704918282.054574,0.0,0.0,0.0
1704918283.054574,0.0,0.0,0.0
1704918284.054574,0.0,0.0,0.0
1704918285.054574,0.0,0.0,0.0
1704918286.054574,4.0,10.0,2.0
1704918287.054574,1.0,2.0,2.0
1704918288.054574,4.0,2.0,8.0
1704918289.054574,3.0,3.0,10.0
1704918290.054574,10.0,5.0,4.0
1704918262.054574,0.0,0.0,0.0
1704918263.054574,0.0,0.0,0.0
1704918264.054574,0.0,0.0,0.0
1704918265.054574,0.0,0.0,0.0
1704918266.054574,0.0,0.0,0.0
1704918267.054574,0.0,0.0,0.0
1704918268.054574,0.0,0.0,0.0
1704918269.054574,0.0,0.0,0.0
1704918270.054574,0.0,0.0,0.0
1704918271.054574,0.0,0.0,0.0
1704918272.054574,0.0,0.0,0.0
1704918273.054574,0.0,0.0,0.0
1704918274.054574,0.0,0.0,0.0
1704918275.054574,0.0,0.0,0.0
1704918276.054574,0.0,0.0,0.0
1704918277.054574,0.0,0.0,0.0
1704918278.054574,0.0,0.0,0.0
1704918279.054574,0.0,0.0,0.0
1704918280.054574,0.0,0.0,0.0
1704918281.054574,0.0,0.0,0.0
1704918282.054574,0.0,0.0,0.0
1704918283.054574,0.0,0.0,0.0
1704918284.054574,0.0,0.0,0.0
1704918285.054574,0.0,0.0,0.0
1704918286.054574,4.0,10.0,2.0
1704918287.054574,1.0,2.0,2.0
1704918288.054574,4.0,2.0,8.0
1704918289.054574,3.0,3.0,10.0
1704918290.054574,10.0,5.0,4.0
1704918291.054574,8.0,1.0,5.0
1704918584.865431,0,0,0
1704918585.865431,0,0,0
1704918586.865431,0,0,0
1704918587.865431,0,0,0
1704918588.865431,0,0,0
1704918589.865431,0,0,0
1704918590.865431,0,0,0
1704918591.865431,0,0,0
1704918592.865431,0,0,0
1704918593.865431,0,0,0
1704918594.865431,0,0,0
1704918595.865431,0,0,0
1704918596.865431,0,0,0
1704918597.865431,0,0,0
1704918598.865431,0,0,0
1704918599.865431,0,0,0
1704918600.865431,0,0,0
1704918601.865431,0,0,0
1704918602.865431,0,0,0
1704918603.865431,0,0,0
1704918604.865431,0,0,0
1704918605.865431,0,0,0
1704918606.865431,0,0,0
1704918607.865431,0,0,0
1704918608.865431,0,0,0
1704918609.865431,0,0,0
1704918610.865431,0,0,0
1704918611.865431,0,0,0
